Date_Time,P1_h_left,P1_h_right,P1_h_average,P2_h_left,P2_h_right,P2_h_average,P3_h_left,P3_h_right,P3_h_average
2022-08-27 08:00:00,,,,-0.7611649999998917,-0.3472069999997984,-0.5541859999998451,-1.1312320000001819,-0.28145500000027823,-0.70634350000023
2022-08-27 08:15:00,,,,-0.7633810000002086,-0.3479409999999916,-0.5556610000001001,-1.1351850000000923,-0.2810380000000805,-0.7081115000000864
2022-08-27 08:30:00,,,,-0.7624489999998332,-0.3478869999999006,-0.5551679999998669,-1.1307770000003075,-0.28290400000014415,-0.7068405000002258
2022-08-27 09:00:00,,,,-0.7638459999998304,-0.3468689999999697,-0.5553574999999,-1.1373880000001009,-0.28073600000016086,-0.7090620000001309
2022-08-27 09:45:00,,,,-0.7648619999999937,-0.34939299999996365,-0.5571274999999787,-1.13608000000022,-0.2830420000000231,-0.7095610000001216
2022-08-27 10:00:00,,,,-0.7631139999998595,-0.34837800000013885,-0.5557459999999992,-1.1378300000001218,-0.2843750000001819,-0.7111025000001518
2022-08-27 10:15:00,,,,-0.7635799999998198,-0.34837900000002264,-0.5559794999999212,-1.1382830000002286,-0.2826250000002801,-0.7104540000002544
2022-08-27 10:30:00,,,,-0.7633810000002086,-0.34837700000025507,-0.5558790000002318,-1.133436999999958,-0.28087600000026214,-0.7071565000001101
2022-08-27 10:45:00,,,,-0.765327999999954,-0.3491100000001097,-0.5572190000000319,-1.141783999999916,-0.2839570000001004,-0.7128705000000082
2022-08-27 11:00:00,,,,-0.7608150000000933,-0.34487799999988056,-0.5528464999999869,-1.1378450000001976,-0.28087500000037835,-0.709360000000288
2022-08-27 11:15:00,,,,-0.760349000000133,-0.3431820000000698,-0.5517655000001014,-1.1373909999997522,-0.27900899999985995,-0.7081999999998061
2022-08-27 11:30:00,,,,-0.7734470000000329,-0.34843099999989136,-0.5609389999999621,-1.1562659999999596,-0.28250900000011825,-0.7193875000000389
2022-08-27 11:45:00,,,,-0.7631160000000818,-0.3459490000000187,-0.5545325000000503,-1.1378320000003441,-0.2811780000001818,-0.709505000000263
2022-08-27 12:00:00,,,,-0.7635810000001584,-0.34561200000007375,-0.5545965000001161,-1.1400360000002365,-0.28046000000040294,-0.7102480000003197
2022-08-27 12:15:00,,,,-0.7650929999999789,-0.3456660000001648,-0.5553795000000719,-1.1444430000001375,-0.2780130000001009,-0.7112280000001192
2022-08-27 12:45:00,,,,-0.7643459999999322,-0.3449319999999716,-0.5546389999999519,-1.1419400000004316,-0.2772600000002967,-0.7096000000003642
2022-08-27 13:00:00,,,,-0.7638810000003105,-0.3446870000002491,-0.5542840000002798,-1.1432360000003428,-0.28090200000042387,-0.7120690000003833
2022-08-27 13:15:00,,,,-0.7609710000001542,-0.344260000000304,-0.5526155000002291,-1.139737000000423,-0.27873500000032436,-0.7092360000003737
2022-08-27 13:30:00,,,,-0.7616640000001098,-0.344684000000143,-0.5531740000001264,-1.137532999999621,-0.27914899999996123,-0.7083409999997912
2022-08-27 13:45:00,,,,-0.7605049999997391,-0.344412999999804,-0.5524589999997715,-1.1375340000004144,-0.27773900000011054,-0.7076365000002625
2022-08-27 14:15:00,,,,-0.7624519999999393,-0.34367799999972704,-0.5530649999998332,-1.1441289999997935,-0.2799029999996492,-0.7120159999997213
2022-08-27 14:45:00,,,,-0.7643549999997958,-0.34683599999971193,-0.5555954999997539,-1.1419489999998405,-0.27801499999986845,-0.7099819999998545
2022-08-27 15:00:00,,,,-0.7668819999998959,-0.34839300000021467,-0.5576375000000553,-1.1467949999996563,-0.27745999999979176,-0.712127499999724
2022-08-27 15:30:00,,,,-0.7642009999999573,-0.3476590000000215,-0.5559299999999894,-1.1423879999997553,-0.2796260000000075,-0.7110069999998814
2022-08-27 15:45:00,,,,-0.7621699999999691,-0.3460640000002968,-0.554117000000133,-1.1432589999999436,-0.27862999999979365,-0.7109444999998686
2022-08-27 16:00:00,,,,-0.7632170000001679,-0.3438780000001316,-0.5535475000001497,-1.1460419999998521,-0.2752940000000308,-0.7106679999999415
2022-08-27 16:15:00,,,,-0.7659800000001269,-0.3488830000001144,-0.5574315000001206,-1.1447299999999814,-0.2771819999998115,-0.7109559999998964
2022-08-27 16:45:00,,,,-0.7639189999999871,-0.3481489999999212,-0.5560339999999542,-1.1432660000000396,-0.2793469999996887,-0.7113064999998642
2022-08-27 17:00:00,,,,-0.7642280000000028,-0.3468500000003587,-0.5555390000001807,-1.144727999999759,-0.27459799999996903,-0.709662999999864
2022-08-27 17:15:00,,,,-0.7624789999999848,-0.34538400000019465,-0.5539315000000897,-1.144727999999759,-0.2771819999998115,-0.7109549999997853
2022-08-27 17:30:00,,,,-0.7627470000002177,-0.3461170000000493,-0.5544320000001335,-1.1420849999999518,-0.275014999999712,-0.7085499999998319
2022-08-27 19:30:00,,,,-0.7643800000000738,-0.3475300000000061,-0.55595500000004,-1.147204000000329,-0.2777960000003077,-0.7125000000003183
2022-08-27 20:30:00,,,,-0.7673429999999826,-0.34839400000009846,-0.5578685000000405,-1.1524890000000596,-0.28096000000005006,-0.7167245000000548
2022-08-27 20:45:00,,,,-0.7656640000000152,-0.3466430000003129,-0.5561535000001641,-1.144999000000098,-0.2774600000002465,-0.7112295000001723
2022-08-27 21:00:00,,,,-0.7648140000001149,-0.34854600000016944,-0.5566800000001422,-1.1423909999998614,-0.27529299999969226,-0.7088419999997768
2022-08-27 21:30:00,,,,-0.767341000000215,-0.3486450000000332,-0.5579930000001241,-1.1507269999997334,-0.27906999999959226,-0.7148984999996628
2022-08-27 21:45:00,,,,-0.7690920000000006,-0.34932000000026164,-0.5592060000001311,-1.1489769999998316,-0.27700999999979103,-0.7129934999998113
2022-08-27 22:00:00,,,,-0.7646600000002763,-0.34981100000004517,-0.5572355000001608,-1.1445700000003853,-0.2802300000003015,-0.7124000000003434
2022-08-27 22:15:00,,,,-0.7651260000002367,-0.3470430000002125,-0.5560845000002246,-1.148522999999841,-0.2780619999998635,-0.7132924999998522
2022-08-27 22:30:00,,,,-0.7646589999999378,-0.3490750000000844,-0.5568670000000111,-1.1428200000000288,-0.27889600000025894,-0.7108580000001439
2022-08-27 23:15:00,,,,-0.7668750000002547,-0.3508260000003247,-0.5588505000002897,-1.145024000000376,-0.2788980000000265,-0.7119610000002012
2022-08-27 23:45:00,,,,-0.7668760000001384,-0.34756900000002133,-0.5572225000000799,-1.1467740000002777,-0.27700800000002346,-0.7118910000001506
2022-08-28 00:30:00,,,,-0.7624440000004142,-0.3468360000001667,-0.5546400000002905,-1.1388680000000022,-0.2774250000002212,-0.7081465000001117
2022-08-28 01:00:00,,,,-0.7686260000000402,-0.3486470000002555,-0.5586365000001479,-1.146773999999823,-0.2755729999998948,-0.7111734999998589
2022-08-28 01:45:00,,,,-0.7666070000000218,-0.34738500000003114,-0.5569960000000265,-1.149417000000085,-0.27704399999993257,-0.7132305000000088
2022-08-28 02:00:00,,,,-0.7668739999999161,-0.34980799999993906,-0.5583409999999276,-1.1467729999999392,-0.2784790000000612,-0.7126260000000002
2022-08-28 02:15:00,,,,-0.7662949999999,-0.3473260000000664,-0.5568104999999832,-1.1467830000001413,-0.27773700000034296,-0.7122600000002421
2022-08-28 02:30:00,,,,-0.7685120000001007,-0.3495620000003328,-0.5590370000002167,-1.147240999999667,-0.27571199999965756,-0.7114764999996623
2022-08-28 03:00:00,,,,-0.7670740000003207,-0.3467950000003839,-0.5569345000003523,-1.1487139999999272,-0.2735450000000128,-0.71112949999997
2022-08-28 04:00:00,,,,-0.767891999999847,-0.35029500000018743,-0.5590935000000172,-1.1443060000001424,-0.2752950000003693,-0.7098005000002559
2022-08-28 04:15:00,,,,-0.7683590000001459,-0.3492790000000241,-0.558819000000085,-1.1500110000001769,-0.2766270000001896,-0.7133190000001832
2022-08-28 04:45:00,,,,-0.7661410000000615,-0.3485439999999471,-0.5573425000000043,-1.1443060000001424,-0.275293000000147,-0.7097995000001447
2022-08-28 06:00:00,,,,-0.7668770000000222,-0.3487910000003467,-0.5578340000001845,-1.1456190000003517,-0.27515200000016193,-0.7103855000002568
2022-08-28 06:15:00,,,,-0.7670740000003207,-0.3463070000002517,-0.5566905000002862,-1.1487160000001495,-0.27381900000000314,-0.7112675000000763
2022-08-28 06:30:00,,,,-0.7673429999999826,-0.34879099999989194,-0.5580669999999373,-1.1478219999999055,-0.2751509999998234,-0.7114864999998645
2022-08-28 06:45:00,,,,-0.770719999999983,-0.3504779999998391,-0.560598999999911,-1.1511880000002748,-0.27700899999990725,-0.714098500000091
2022-08-28 07:00:00,,,,-0.7667539999997643,-0.34921799999983705,-0.5579859999998007,-1.1472340000000258,-0.2767300000000432,-0.7119820000000345
2022-08-28 07:15:00,,,,-0.7667550000001029,-0.3497459999998682,-0.5582504999999855,-1.1472340000000258,-0.27917500000012296,-0.7132045000000744
2022-08-28 07:30:00,,,,-0.7672210000000632,-0.34799599999996644,-0.5576085000000148,-1.1511880000002748,-0.27917500000012296,-0.7151815000001989
2022-08-28 07:45:00,,,,-0.7689719999998488,-0.34980499999983294,-0.5593884999998409,-1.1511900000000423,-0.27732200000036755,-0.714256000000205
2022-08-28 08:00:00,,,,-0.7655970000000707,-0.3479130000000623,-0.5567550000000665,-1.1472380000000157,-0.2777399999999943,-0.712489000000005
2022-08-28 08:30:00,,,,-0.7676890000002459,-0.347997000000305,-0.5578430000002754,-1.1533940000003895,-0.27917600000000675,-0.7162850000001981
2022-08-28 08:45:00,,,,-0.7678130000003875,-0.3483040000000983,-0.5580585000002429,-1.1511910000003809,-0.27659300000004805,-0.7138920000002145
2022-08-28 09:00:00,,,,-0.7689730000001873,-0.34872900000027585,-0.5588510000002316,-1.1511930000001485,-0.2770100000002458,-0.7141015000001971
2022-08-28 09:15:00,,,,-0.7711890000000494,-0.3494620000001305,-0.56032550000009,-1.155145000000175,-0.27659200000016426,-0.7158685000001697
2022-08-28 09:30:00,,,,-0.7689740000000711,-0.34873000000015963,-0.5588520000001154,-1.1511930000001485,-0.2770100000002458,-0.7141015000001971
2022-08-28 10:15:00,,,,-0.769753000000037,-0.34873000000015963,-0.5592415000000983,-1.1548720000000685,-0.27700899999990725,-0.7159404999999879
2022-08-28 10:30:00,,,,-0.7682709999999133,-0.34655000000020664,-0.55741050000006,-1.156898000000183,-0.27835400000003574,-0.7176260000001093
2022-08-28 10:45:00,,,,-0.7687380000002122,-0.3465510000000904,-0.5576445000001513,-1.1591020000000753,-0.2783550000003743,-0.7187285000002248
2022-08-28 11:00:00,,,,-0.7682720000002519,-0.3465510000000904,-0.5574115000001711,-1.155728000000181,-0.27718700000013996,-0.7164575000001605
2022-08-28 11:30:00,,,,-0.7689749999999549,-0.34879000000000815,-0.5588824999999815,-1.1529440000003888,-0.27690700000039215,-0.7149255000003905
2022-08-28 12:00:00,,,,-0.7668449999996483,-0.34588099999973565,-0.556362999999692,-1.1566240000001926,-0.27690700000039215,-0.7167655000002924
2022-08-28 12:30:00,,,,-0.7665329999999813,-0.34661400000004505,-0.5565735000000132,-1.1551510000003873,-0.2764900000001944,-0.7158205000002908
2022-08-28 12:45:00,,,,-0.7669989999999416,-0.34602799999993294,-0.5565134999999373,-1.1556049999999232,-0.2741489999998521,-0.7148769999998876
2022-08-28 13:00:00,,,,-0.7669989999999416,-0.3467619999996714,-0.5568804999998065,-1.1556040000000394,-0.2737309999997706,-0.714667499999905
2022-08-28 13:45:00,,,,-0.7643180000000029,-0.34826699999985067,-0.5562924999999268,-1.1500369999998838,-0.27621300000009796,-0.7131249999999909
2022-08-28 14:00:00,,,,-0.7643159999997806,-0.3457809999999881,-0.5550484999998844,-1.1529440000003888,-0.2777880000003279,-0.7153660000003583
2022-08-28 14:15:00,,,,-0.7643189999998867,-0.34578400000009424,-0.5550514999999905,-1.1511970000001384,-0.27603999999973894,-0.7136184999999386
2022-08-28 14:30:00,,,,-0.7646289999997862,-0.3477759999996124,-0.5562024999996993,-1.1526779999999235,-0.2776619999999639,-0.7151699999999437
2022-08-28 14:45:00,,,,-0.7673090000002958,-0.347248000000036,-0.5572785000001659,-1.1570859999997083,-0.27346499999976004,-0.7152754999997342
2022-08-28 15:00:00,,,,-0.7668440000002192,-0.3482650000000831,-0.5575545000001512,-1.154881999999816,-0.27563099999997576,-0.7152564999998958
2022-08-28 15:15:00,,,,-0.7635700000000725,-0.34875700000020515,-0.5561635000001388,-1.1487019999999575,-0.275934999999663,-0.7123184999998102
2022-08-28 15:30:00,,,,-0.7646140000001651,-0.34875099999999293,-0.556682500000079,-1.1509039999996276,-0.2753549999997631,-0.7131294999996953
2022-08-28 15:45:00,,,,-0.7646150000000489,-0.3494860000000699,-0.5570505000000594,-1.1509029999997438,-0.2749399999997877,-0.7129214999997657
2022-08-28 16:00:00,,,,-0.764346000000387,-0.3470030000003135,-0.5556745000003502,-1.1535479999997733,-0.2753569999999854,-0.7144524999998794
2022-08-28 16:15:00,,,,-0.7646140000001651,-0.348468000000139,-0.556541000000152,-1.150904999999966,-0.2727719999998044,-0.7118384999998852
2022-08-28 16:30:00,,,,-0.7665620000002491,-0.34773600000016813,-0.5571490000002086,-1.1575009999996837,-0.2749399999997877,-0.7162204999997357
2022-08-28 16:45:00,,,,-0.7643450000000485,-0.34822699999995166,-0.5562860000000001,-1.1500459999997474,-0.2711629999998877,-0.7106044999998176
2022-08-28 17:00:00,,,,-0.7638780000002043,-0.34773500000028434,-0.5558065000002443,-1.1495919999997568,-0.2731899999998859,-0.7113909999998214
2022-08-28 17:15:00,,,,-0.7660920000002989,-0.34997400000020207,-0.5580330000002505,-1.151792000000114,-0.2729110000000219,-0.712351500000068
2022-08-28 18:15:00,,,,-0.7643430000002809,-0.3475459999999657,-0.5559445000001233,-1.1517929999999978,-0.27146300000003976,-0.7116280000000188
2022-08-28 19:00:00,,,,-0.7668260000000373,-0.351046000000224,-0.5589360000001307,-1.1531009999998787,-0.27321299999994153,-0.7131569999999101
2022-08-28 19:15:00,,,,-0.7657800000001771,-0.34997599999996964,-0.5578780000000734,-1.15089799999987,-0.27349199999980556,-0.7121949999998378
2022-08-28 19:45:00,,,,-0.7641550000003008,-0.34880900000007387,-0.5564820000001873,-1.1475439999999253,-0.2723200000000361,-0.7099319999999807
2022-08-28 20:00:00,,,,-0.7670740000003207,-0.35172899999997753,-0.5594015000001491,-1.1487139999999272,-0.27348899999969944,-0.7111014999998133
2022-08-28 20:15:00,,,,-0.7668369999996685,-0.34803599999986545,-0.557436499999767,-1.156619999999748,-0.2729340000000775,-0.7147769999999127
2022-08-28 20:30:00,,,,-0.7660590000000411,-0.3494879999998375,-0.5577734999999393,-1.1500240000000304,-0.27376700000013443,-0.7118955000000824
2022-08-28 20:45:00,,,,-0.7665259999998852,-0.3473079999998845,-0.5569169999998849,-1.1522279999999228,-0.2704429999998865,-0.7113354999999046
2022-08-28 21:15:00,,,,-0.7662040000000161,-0.35021899999992456,-0.5582114999999703,-1.1507440000000315,-0.27335400000038135,-0.7120490000002064
2022-08-28 21:30:00,,,,-0.7682660000000396,-0.34973200000013094,-0.5589990000000853,-1.1522169999998368,-0.27187999999978274,-0.7120484999998098
2022-08-28 22:00:00,,,,-0.7650429999998778,-0.3466289999996661,-0.555835999999772,-1.152491000000282,-0.2719040000001769,-0.7121975000002294
2022-08-28 22:45:00,,,,-0.7628270000000157,-0.34682199999997465,-0.5548244999999952,-1.1485380000003715,-0.2736290000002555,-0.7110835000003135
2022-08-28 23:15:00,,,,-0.7642989999999372,-0.3489990000002763,-0.5566490000001068,-1.1465129999996861,-0.27229699999998047,-0.7094049999998333
2022-08-28 23:45:00,,,,-0.7647640000000138,-0.34798099999989063,-0.5563724999999522,-1.1522140000001855,-0.2736280000003717,-0.7129210000002786
2022-08-29 00:15:00,,,,-0.7676839999999174,-0.34899799999993775,-0.5583409999999276,-1.1551340000000891,-0.27579500000001644,-0.7154645000000528
2022-08-29 01:15:00,,,,-0.7675309999999627,-0.35001599999986865,-0.5587734999999157,-1.1526570000000902,-0.2762150000003203,-0.7144360000002052
2022-08-29 02:00:00,,,,-0.7726969999998801,-0.35132800000019415,-0.5620125000000371,-1.161293999999998,-0.275796000000355,-0.7185450000001765
2022-08-29 02:30:00,,,,-0.767797999999857,-0.3502560000001722,-0.5590270000000146,-1.151183000000401,-0.2754930000000968,-0.7133380000002489
2022-08-29 02:45:00,,,,-0.7714980000000651,-0.3512759999998707,-0.5613869999999679,-1.156612000000223,-0.2764930000003005,-0.7165525000002617
2022-08-29 03:00:00,,,,-0.7711859999999433,-0.3514279999999417,-0.5613069999999425,-1.155717999999979,-0.276075000000219,-0.715896500000099
2022-08-29 03:30:00,,,,-0.7700159999999414,-0.3512749999999869,-0.5606454999999642,-1.1539700000002995,-0.27649200000041674,-0.7152310000003581
2022-08-29 03:45:00,,,,-0.7716510000000198,-0.3500130000002173,-0.5608320000001186,-1.156173000000308,-0.2732930000001943,-0.7147330000002512
2022-08-29 04:00:00,,,,-0.7694360000000415,-0.3500140000001011,-0.5597250000000713,-1.1533900000003996,-0.2744630000001962,-0.7139265000002979
2022-08-29 04:30:00,,,,-0.7682669999999234,-0.3495259999999689,-0.5588964999999462,-1.153389000000061,-0.27591300000040064,-0.7146510000002309
2022-08-29 04:45:00,,,,-0.7716510000000198,-0.3524430000002212,-0.5620470000001205,-1.1573420000004262,-0.2776600000001963,-0.7175010000003113
2022-08-29 05:00:00,,,,-0.7701830000000882,-0.35176499999988664,-0.5609739999999874,-1.1529730000002019,-0.27446499999996377,-0.7137190000000828
2022-08-29 05:30:00,,,,-0.7723980000000665,-0.352006000000074,-0.5622020000000703,-1.156926999999996,-0.27432500000031723,-0.7156260000001566
2022-08-29 05:45:00,,,,-0.7713540000004286,-0.35171100000025035,-0.5615325000003395,-1.1547230000001036,-0.2769090000001597,-0.7158160000001317
2022-08-29 06:00:00,,,,-0.7703390000001491,-0.3514280000003964,-0.5608835000002728,-1.1542850000000726,-0.2743249999998625,-0.7143049999999675
2022-08-29 06:30:00,,,,-0.7735710000001745,-0.3509950000002391,-0.5622830000002068,-1.159849000000122,-0.2739050000000134,-0.7168770000000677
2022-08-29 06:45:00,,,,-0.7679650000000038,-0.34977100000014616,-0.558868000000075,-1.1542569999996886,-0.2780999999999949,-0.7161784999998417
2022-08-29 07:00:00,,,,-0.771342999999888,-0.3502579999999398,-0.5608004999999139,-1.1564629999998033,-0.2749149999999645,-0.7156889999998839
2022-08-29 07:15:00,,,,-0.7698610000002191,-0.34957799999983763,-0.5597195000000283,-1.153819999999996,-0.27346699999998236,-0.7136434999999892
2022-08-29 07:30:00,,,,-0.7725430000000415,-0.3502579999999398,-0.5614004999999906,-1.1599779999996827,-0.2749149999999645,-0.7174464999998236
2022-08-29 07:45:00,,,,-0.773826999999983,-0.35156999999981053,-0.5626984999998967,-1.1577760000000126,-0.27332899999964866,-0.7155524999998306
2022-08-29 08:00:00,,,,-0.7716120000000046,-0.3508369999999559,-0.5612244999999803,-1.1549820000000182,-0.2749060000001009,-0.7149440000000595
2022-08-29 08:15:00,,,,-0.7732470000000831,-0.3537570000003143,-0.5635020000001987,-1.158936000000267,-0.27840500000002066,-0.7186705000001439
2022-08-29 08:45:00,,,,-0.7685920000003534,-0.34997599999996964,-0.5592840000001615,-1.1560389999999643,-0.27407199999970544,-0.7150554999998349
2022-08-29 09:00:00,,,,-0.7698750000004111,-0.35206200000038734,-0.5609685000003992,-1.1520859999995992,-0.27304099999992104,-0.7125634999997601
2022-08-29 09:30:00,,,,-0.7717800000000352,-0.35274500000014086,-0.562262500000088,-1.1516480000000229,-0.2715669999997772,-0.7116074999999
2022-08-29 09:45:00,,,,-0.7710770000003322,-0.35157600000002276,-0.5613265000001775,-1.155601999999817,-0.27331699999967896,-0.714459499999748
