Date_Time,P1_h_left,P1_h_right,P1_h_average,P2_h_left,P2_h_right,P2_h_average,P3_h_left,P3_h_right,P3_h_average
2023-03-10 16:15:00,-0.566396999999597,-0.9237859999998363,-0.7450914999997167,-0.7458560000000034,-0.27381000000013955,-0.5098330000000715,-1.2407419999999547,-0.2157400000000962,-0.7282410000000255
2023-03-10 16:30:00,-0.5706750000003922,-0.9243550000001051,-0.7475150000002486,-0.7480720000003203,-0.27258700000038516,-0.5103295000003527,-1.247628000000077,-0.21936800000003132,-0.7334980000000542
2023-03-10 16:45:00,-0.5656170000002021,-0.9238930000001346,-0.7447550000001684,-0.7497059999996054,-0.27448899999990317,-0.5120974999997543,-1.2482459999996536,-0.21736699999974007,-0.7328064999996968
2023-03-10 17:30:00,-0.5677570000002561,-0.9182690000002367,-0.7430130000002464,-0.7480700000000979,-0.2728700000002391,-0.5104700000001685,-1.2449750000000677,-0.2192990000003192,-0.7321370000001934
2023-03-10 17:45:00,-0.5681469999999536,-0.9155989999999292,-0.7418729999999414,-0.7476050000000214,-0.27136700000028213,-0.5094860000001518,-1.241559000000052,-0.21619400000008682,-0.7288765000000694
2023-03-10 18:00:00,-0.5677550000000338,-0.9124329999999645,-0.7400939999999991,-0.7463219999999637,-0.2681520000001001,-0.5072370000000319,-1.2451109999997243,-0.21837699999969118,-0.7317439999997077
2023-03-10 18:15:00,-0.5695040000000517,-0.910790000000361,-0.7401470000002064,-0.749833000000308,-0.26941100000021834,-0.5096220000002631,-1.2471479999999247,-0.2189210000001367,-0.7330345000000307
2023-03-10 18:45:00,-0.5673639999999978,-0.9084530000000086,-0.7379085000000032,-0.7485490000003665,-0.2681910000001153,-0.5083700000002409,-1.248551000000134,-0.22056300000031115,-0.7345570000002226
2023-03-10 19:00:00,-0.56775400000015,-0.9067039999999906,-0.7372290000000703,-0.7480830000004062,-0.2681919999999991,-0.5081375000002026,-1.2447299999998904,-0.2189450000000761,-0.7318374999999833
2023-03-10 19:15:00,-0.5652240000003985,-0.9066990000001169,-0.7359615000002577,-0.7507550000000265,-0.2681870000001254,-0.509471000000076,-1.2504859999999098,-0.21855700000014622,-0.734521500000028
2023-03-10 19:45:00,-0.565614000000096,-0.8989710000000741,-0.7322925000000851,-0.751459000000068,-0.2679809999999634,-0.5097200000000157,-1.2469350000001214,-0.21889999999984866,-0.732917499999985
2023-03-10 20:00:00,-0.5681430000004184,-0.8983950000001641,-0.7332690000002913,-0.7476160000001073,-0.2662340000001677,-0.5069250000001375,-1.2403779999999642,-0.21790599999985716,-0.7291419999999107
2023-03-10 20:15:00,-0.5642550000002302,-0.8950030000000879,-0.7296290000001591,-0.7463330000000497,-0.26399500000025,-0.5051640000001498,-1.2412309999999707,-0.21683600000005754,-0.7290335000000141
2023-03-10 20:30:00,-0.563474000000042,-0.8925450000001547,-0.7280095000000983,-0.7490149999998721,-0.2615129999999226,-0.5052639999998974,-1.2488710000002357,-0.21698700000024473,-0.7329290000002402
2023-03-10 21:00:00,-0.5632160000000113,-0.88937900000019,-0.7262975000001006,-0.7504829999998037,-0.26179599999977654,-0.5061394999997901,-1.2510900000002039,-0.21917100000018763,-0.7351305000001958
2023-03-10 21:15:00,-0.5620460000000094,-0.8872880000003533,-0.7246670000001814,-0.7522320000002765,-0.2620430000001761,-0.5071375000002263,-1.2508530000000064,-0.21704300000010335,-0.7339480000000549
2023-03-10 21:30:00,-0.559193999999934,-0.8848269999998593,-0.7220104999998966,-0.7516960000002655,-0.2601469999999608,-0.5059215000001132,-1.2539409999999407,-0.21760399999993751,-0.7357724999999391
2023-03-10 21:45:00,-0.561076000000412,-0.884827000000314,-0.722951500000363,-0.7509490000002188,-0.25839700000005905,-0.5046730000001389,-1.2539590000001226,-0.2172049999999217,-0.7355820000000222
2023-03-10 22:00:00,-0.5613349999998718,-0.8799119999998766,-0.7206234999998742,-0.7512300000003052,-0.2586800000003677,-0.5049550000003364,-1.251737999999932,-0.21843699999999444,-0.7350874999999633
2023-03-10 22:45:00,-0.5560169999998834,-0.8796889999998712,-0.7178529999998773,-0.7514149999997244,-0.25731999999970867,-0.5043674999997165,-1.2543110000001434,-0.21503900000016074,-0.7346750000001521
2023-03-10 23:15:00,-0.5563460000003033,-0.8787560000000667,-0.717551000000185,-0.7517259999999624,-0.2569250000001375,-0.5043255000000499,-1.2567420000000311,-0.21713399999998728,-0.7369380000000092
2023-03-10 23:30:00,-0.556608000000324,-0.8753639999999905,-0.7159860000001572,-0.7531640000001971,-0.25760399999990113,-0.5053840000000491,-1.2545000000000073,-0.21606299999984913,-0.7352814999999282
2023-03-11 00:00:00,-0.5542070000001331,-0.874655999999959,-0.7144315000000461,-0.7521919999999227,-0.2557010000000446,-0.5039464999999836,-1.2593460000002779,-0.21822900000006484,-0.7387875000001713
2023-03-11 00:15:00,-0.5539449999996577,-0.8745489999996607,-0.7142469999996592,-0.7536730000001626,-0.25444199999992634,-0.5040575000000445,-1.2617199999999684,-0.21593200000006618,-0.7388260000000173
2023-03-11 00:30:00,-0.5520669999996244,-0.8770070000000487,-0.7145369999998366,-0.7514869999999974,-0.25400600000011764,-0.5027465000000575,-1.2612789999998313,-0.21551599999975224,-0.7383974999997918
2023-03-11 01:00:00,-0.5496669999997721,-0.8747829999997521,-0.7122249999997621,-0.7551830000002155,-0.25468499999988126,-0.5049340000000484,-1.265856999999869,-0.21494799999982206,-0.7404024999998455
2023-03-11 01:30:00,-0.5488870000003772,-0.8752440000002935,-0.7120655000003353,-0.752969000000121,-0.2551709999997911,-0.504069999999956,-1.260602999999719,-0.21336900000005699,-0.736985999999888
2023-03-11 01:45:00,-0.5467459999999846,-0.8727859999999055,-0.709765999999945,-0.7551849999999831,-0.2561879999998382,-0.5056864999999107,-1.263206000000082,-0.2141860000001543,-0.7386960000001181
2023-03-11 02:00:00,-0.547458000000006,-0.8740739999998368,-0.7107659999999214,-0.7526880000000347,-0.25342100000034407,-0.5030545000001894,-1.2631209999999555,-0.21326700000008714,-0.7381940000000213
2023-03-11 02:15:00,-0.5460990000001402,-0.8777010000003429,-0.7119000000002416,-0.7571179999999913,-0.2559040000001005,-0.5065110000000459,-1.2693759999997383,-0.21295299999974304,-0.7411644999997407
2023-03-11 02:30:00,-0.547458000000006,-0.8757160000000113,-0.7115870000000086,-0.7526880000000347,-0.25391099999978906,-0.5032994999999119,-1.2624559999999292,-0.2123239999996258,-0.7373899999997775
2023-03-11 02:45:00,-0.5464890000002924,-0.8775940000000446,-0.7120415000001685,-0.7531530000001112,-0.25289500000008047,-0.5030240000000958,-1.2655600000002778,-0.21105900000020483,-0.7383095000002413
2023-03-11 03:00:00,-0.5445389999999861,-0.8801589999998214,-0.7123489999999038,-0.7575839999999516,-0.25605799999993906,-0.5068209999999453,-1.2721629999996367,-0.21253899999965142,-0.742350999999644
2023-03-11 03:45:00,-0.5425379999996949,-0.8780639999999948,-0.7103009999998449,-0.7590749999999389,-0.2551410000000942,-0.5071080000000165,-1.2734629999999925,-0.2098879999998644,-0.7416754999999284
2023-03-11 04:00:00,-0.541758999999729,-0.8787760000000162,-0.7102674999998726,-0.7556890000000749,-0.2541180000002896,-0.5049035000001822,-1.2687399999999798,-0.20811000000003332,-0.7384250000000065
2023-03-11 04:15:00,-0.5413690000000315,-0.8805260000003727,-0.7109475000002021,-0.756155999999919,-0.2541190000001734,-0.5051375000000462,-1.2718939999999748,-0.20906000000013591,-0.7404770000000553
2023-03-11 04:30:00,-0.5375990000002275,-0.8780679999999847,-0.7078335000001061,-0.7558760000001712,-0.2551339999999982,-0.5055050000000847,-1.2711600000002363,-0.2096120000001065,-0.7403860000001714
2023-03-11 04:45:00,-0.5414879999998448,-0.879696999999851,-0.7105924999998479,-0.7571609999999964,-0.25561999999990803,-0.5063904999999522,-1.2717760000000453,-0.21040300000004208,-0.7410895000000437
2023-03-11 05:00:00,-0.539737999999943,-0.8774739999998928,-0.7086059999999179,-0.7560010000001967,-0.2551400000002104,-0.5055705000002035,-1.2689580000001115,-0.20903399999997418,-0.7389960000000428
2023-03-11 05:15:00,-0.5405180000002474,-0.8826159999998708,-0.7115670000000591,-0.7558760000001712,-0.25561999999990803,-0.5057480000000396,-1.2740790000002562,-0.21225400000002992,-0.7431665000001431
2023-03-11 05:30:00,-0.5415000000002692,-0.8841529999999693,-0.7128265000001193,-0.7524899999998524,-0.2531020000001263,-0.5027959999999894,-1.2706960000000436,-0.20994700000028388,-0.7403215000001637
2023-03-11 06:00:00,-0.5372090000000753,-0.8828630000002704,-0.7100360000001729,-0.7551830000002155,-0.25242900000012014,-0.5038060000001678,-1.27551399999993,-0.20715299999983472,-0.7413334999998824
2023-03-11 06:15:00,-0.5389589999999771,-0.8821550000002389,-0.710557000000108,-0.7598419999999351,-0.2563540000001012,-0.5080980000000181,-1.2779319999999643,-0.2099870000001829,-0.7439595000000736
2023-03-11 06:45:00,-0.539361000000099,-0.8840319999999338,-0.7116965000000164,-0.7564539999998487,-0.2553370000000541,-0.5058954999999514,-1.273298000000068,-0.20832199999995282,-0.7408100000000104
2023-03-11 07:00:00,-0.5354590000001735,-0.8828619999999319,-0.7091605000000527,-0.7580920000000333,-0.2570869999999559,-0.5075894999999946,-1.2748320000000604,-0.20821999999998297,-0.7415260000000217
2023-03-11 07:15:00,-0.5354709999996885,-0.8824029999996128,-0.7089369999996507,-0.7551699999999073,-0.25485200000002806,-0.5050109999999677,-1.2740159999998468,-0.20886399999972127,-0.741439999999784
2023-03-11 07:45:00,-0.5374799999999595,-0.8853349999999409,-0.7114074999999502,-0.7566209999999955,-0.25607399999989866,-0.5063474999999471,-1.2724809999999707,-0.20633300000008603,-0.7394070000000283
2023-03-11 08:00:00,-0.5374779999997372,-0.8821679999996377,-0.7098229999996875,-0.7548719999999776,-0.25460800000018935,-0.5047400000000835,-1.2727469999999812,-0.20917999999983294,-0.7409634999999071
2023-03-11 08:15:00,-0.5374800000004143,-0.8877919999999904,-0.7126360000002023,-0.7566209999999955,-0.25680700000020806,-0.5067140000001018,-1.272345999999743,-0.20578199999999924,-0.7390639999998712
2023-03-11 08:30:00,-0.5349489999998696,-0.8853349999999409,-0.7101419999999052,-0.7593019999999342,-0.2560750000002372,-0.5076885000000857,-1.2795679999999265,-0.20726599999989048,-0.7434169999999085
2023-03-11 08:45:00,-0.5335900000000038,-0.8860429999999724,-0.7098164999999881,-0.7553370000000541,-0.2550580000001901,-0.5051975000001221,-1.27426800000012,-0.2055009999999129,-0.7398845000000165
2023-03-11 09:00:00,-0.5342999999998028,-0.8833469999999579,-0.7088234999998804,-0.7551830000002155,-0.25466800000003786,-0.5049255000001267,-1.2735379999999168,-0.20664799999985917,-0.740092999999888
2023-03-11 09:30:00,-0.5364990000002763,-0.888948000000255,-0.7127235000002656,-0.7570860000000721,-0.2568130000004203,-0.5069495000002462,-1.2762440000001334,-0.2074889999998959,-0.7418665000000146
2023-03-11 10:00:00,-0.5311899999996967,-0.882872999999563,-0.7070314999996299,-0.7596130000001722,-0.2576770000000579,-0.508645000000115,-1.2795129999999517,-0.2084959999997409,-0.7440044999998463
2023-03-11 10:30:00,-0.5331989999999678,-0.8877880000000005,-0.7104934999999841,-0.7575529999999162,-0.2568140000003041,-0.5071835000001101,-1.2771520000001146,-0.20619399999986854,-0.7416729999999916
2023-03-11 11:00:00,-0.5346880000001875,-0.8887230000000272,-0.7117055000001073,-0.7578630000002704,-0.2554009999998925,-0.5066320000000815,-1.2811430000001565,-0.20768199999974968,-0.7444124999999531
2023-03-11 11:15:00,-0.5339690000000701,-0.8905910000003132,-0.7122800000001916,-0.7597679999998945,-0.2573040000002038,-0.5085360000000492,-1.2819979999999305,-0.20681100000001607,-0.7444044999999733
2023-03-11 12:00:00,-0.5339699999999539,-0.892341000000215,-0.7131555000000844,-0.7580190000003313,-0.2573040000002038,-0.5076615000002676,-1.2823990000001686,-0.20896099999981743,-0.745679999999993
2023-03-11 12:15:00,-0.5325490000000173,-0.8952659999999923,-0.7139075000000048,-0.7583300000001145,-0.2573539999998502,-0.5078419999999824,-1.2844129999998586,-0.20764099999996688,-0.7460269999999127
2023-03-11 12:30:00,-0.5343600000001061,-0.8955060000002959,-0.714933000000201,-0.7528839999999946,-0.25410200000033,-0.5034930000001623,-1.2787140000000363,-0.2066460000000916,-0.742680000000064
2023-03-11 12:45:00,-0.5364369999997507,-0.8970169999997779,-0.7167269999997643,-0.7596130000001722,-0.2591029999998682,-0.5093580000000202,-1.283292000000074,-0.20872199999985241,-0.7460069999999632
2023-03-11 13:00:00,-0.5346779999999853,-0.8952720000002046,-0.714975000000095,-0.7578630000002704,-0.2573569999999563,-0.5076100000001134,-1.2804680000003827,-0.20589600000039354,-0.7431820000003881
2023-03-11 14:00:00,-0.5307889999999134,-0.8869640000002619,-0.7088765000000876,-0.7629879999999503,-0.26005899999972826,-0.5115234999998393,-1.282390000000305,-0.20672500000000582,-0.7445575000001554
2023-03-11 14:30:00,-0.5289209999996274,-0.889430999999604,-0.7091759999996157,-0.7590629999999692,-0.2578830000002199,-0.5084730000000945,-1.2819559999998091,-0.2063159999997879,-0.7441359999997985
2023-03-11 14:45:00,-0.5318299999998999,-0.8935230000001866,-0.7126765000000432,-0.7602340000003096,-0.25735700000041106,-0.5087955000003603,-1.2846019999997225,-0.20534700000007433,-0.7449744999998984
2023-03-11 15:00:00,-0.5333180000002358,-0.8947990000001482,-0.714058500000192,-0.761714000000211,-0.25803700000005847,-0.5098755000001347,-1.2885919999998805,-0.20814300000029107,-0.7483675000000858
2023-03-11 15:15:00,-0.5321579999999813,-0.8911800000000767,-0.711669000000029,-0.7634640000001127,-0.2590530000002218,-0.5112585000001673,-1.2870299999999588,-0.20699800000011237,-0.7470140000000356
2023-03-11 15:45:00,-0.533317999999781,-0.8923399999998765,-0.7128289999998287,-0.761714000000211,-0.25730300000032,-0.5095085000002655,-1.2877920000000813,-0.20776000000023487,-0.7477760000001581
2023-03-11 16:00:00,-0.5333180000002358,-0.8882380000000012,-0.7107780000001185,-0.7617150000000947,-0.2560809999999947,-0.5088980000000447,-1.288191999999981,-0.20885500000031243,-0.7485235000001467
2023-03-11 16:30:00,-0.530138000000079,-0.8835699999999633,-0.7068540000000212,-0.763774999999896,-0.2549109999999928,-0.5093429999999444,-1.2883160000001226,-0.20458700000017416,-0.7464515000001484
2023-03-11 17:30:00,-0.5279989999999088,-0.8804049999998824,-0.7042019999998956,-0.7624910000004093,-0.2534440000003997,-0.5079675000004045,-1.290918000000147,-0.20757000000003245,-0.7492440000000897
2023-03-11 17:45:00,-0.530138000000079,-0.8804039999999986,-0.7052710000000388,-0.7608559999998761,-0.25227499999982683,-0.5065654999998515,-1.2879140000000007,-0.20676900000034948,-0.7473415000001751
2023-03-11 18:00:00,-0.5282600000000457,-0.8783020000000761,-0.7032810000000609,-0.7610100000001694,-0.25363800000013725,-0.5073240000001533,-1.2878749999999854,-0.2088939999998729,-0.7483844999999292
2023-03-11 18:15:00,-0.5261199999999917,-0.8763189999999668,-0.7012194999999792,-0.7614760000001297,-0.25222600000006423,-0.506851000000097,-1.290077999999994,-0.20786099999986618,-0.7489694999999301
2023-03-11 18:30:00,-0.526061000000027,-0.8752540000000408,-0.7006575000000339,-0.7651599999999235,-0.2517250000000786,-0.508442500000001,-1.2967079999998532,-0.20818800000006377,-0.7524479999999585
2023-03-11 18:45:00,-0.5264510000001792,-0.8752549999999246,-0.7008530000000519,-0.7664439999998649,-0.25522499999988213,-0.5108344999998735,-1.2931570000000647,-0.20858799999996336,-0.750872500000014
2023-03-11 19:30:00,-0.5250909999999749,-0.87150900000006,-0.6983000000000175,-0.767374000000018,-0.2520079999999325,-0.5096909999999752,-1.3002110000002176,-0.21032200000036028,-0.7552665000002889
2023-03-11 20:15:00,-0.5233410000000731,-0.8712960000002568,-0.6973185000001649,-0.765625,-0.24948899999981222,-0.5075569999999061,-1.2984630000000834,-0.2062660000001415,-0.7523645000001125
2023-03-11 20:45:00,-0.5210720000000038,-0.8671949999998105,-0.6941334999999071,-0.7697440000001734,-0.2511850000000777,-0.5104645000001256,-1.302639999999883,-0.20762599999989106,-0.755132999999887
2023-03-11 21:00:00,-0.5253520000001117,-0.8694150000001173,-0.6973835000001145,-0.7658940000001166,-0.24934200000006967,-0.5076180000000932,-1.2974349999999504,-0.20713999999998123,-0.7522874999999658
2023-03-11 21:30:00,-0.5206820000003063,-0.8701230000001487,-0.6954025000002275,-0.7690400000001318,-0.24832599999990634,-0.5086830000000191,-1.3057910000002266,-0.20497500000010405,-0.7553830000001653
2023-03-11 22:00:00,-0.5208109999998669,-0.8696499999996377,-0.6952304999997523,-0.7700549999999566,-0.2507550000000265,-0.5104049999999916,-1.3046140000001287,-0.20655500000020766,-0.7555845000001682
2023-03-11 22:15:00,-0.5212020000003577,-0.8688340000003336,-0.6950180000003456,-0.7660909999999603,-0.24876300000005358,-0.507427000000007,-1.3002630000000863,-0.2062940000000708,-0.7532785000000786
2023-03-12 00:00:00,-0.5193229999999858,-0.8712970000001405,-0.6953100000000632,-0.7668249999996988,-0.251238999999714,-0.5090319999997064,-1.2998260000003938,-0.2058670000001257,-0.7528465000002598
2023-03-12 00:15:00,-0.519322000000102,-0.8742230000002564,-0.6967725000001792,-0.765074999999797,-0.24954900000011548,-0.5073119999999562,-1.3002250000004096,-0.20441500000015367,-0.7523200000002817
2023-03-12 00:30:00,-0.5178909999999632,-0.8717650000003232,-0.6948280000001432,-0.7671369999998205,-0.25056599999970786,-0.5088514999997642,-1.301698000000215,-0.20483100000001286,-0.7532645000001139
2023-03-12 01:00:00,-0.5171809999997095,-0.8719999999998436,-0.6945904999997765,-0.7655540000000656,-0.24847900000031586,-0.5070165000001907,-1.3024480000003678,-0.2041110000000117,-0.7532795000001897
2023-03-12 01:15:00,-0.5164020000001983,-0.8724740000002384,-0.6944380000002184,-0.765088999999989,-0.2507190000001174,-0.5079040000000532,-1.2975950000000012,-0.20293099999980768,-0.7502629999999044
2023-03-12 01:45:00,-0.5140030000002298,-0.8741020000002209,-0.6940525000002253,-0.7641029999999773,-0.24828600000000733,-0.5061944999999923,-1.3025510000002214,-0.20279000000027736,-0.7526705000002494
