Date_Time,P1_h_left,P1_h_right,P1_h_average,P2_h_left,P2_h_right,P2_h_average,P3_h_left,P3_h_right,P3_h_average
2023-08-10 22:15:00,-0.3617669999998725,-0.9768330000001697,-0.6693000000000211,-0.7983310000004167,-0.3007970000003297,-0.5495640000003732,-1.4111609999999928,-0.17189299999972718,-0.79152699999986
2023-08-10 22:30:00,-0.3631380000001627,-0.979881000000205,-0.6715095000001838,-0.7938990000002377,-0.3015300000001844,-0.547714500000211,-1.4015049999998155,-0.1697269999999662,-0.7856159999998908
2023-08-10 23:45:00,-0.3624760000002425,-0.98174999999992,-0.6721130000000812,-0.7999260000001414,-0.304012000000057,-0.5519690000000992,-1.4086809999998877,-0.16930999999976848,-0.7889954999998281
2023-08-11 00:00:00,-0.36422499999980573,-0.9810400000001209,-0.6726324999999633,-0.7999260000001414,-0.30327900000020236,-0.5516025000001719,-1.406930999999986,-0.1679769999996097,-0.7874539999997978
2023-08-11 00:15:00,-0.36623499999996056,-0.9832590000000891,-0.6747470000000249,-0.799612999999681,-0.3037739999999758,-0.5516934999998284,-1.4089460000000145,-0.17119899999988775,-0.7900724999999511
2023-08-11 00:45:00,-0.36740800000006857,-0.9839680000000044,-0.6756880000000365,-0.8007840000000215,-0.3027580000002672,-0.5517710000001443,-1.4072069999997439,-0.16612399999985428,-0.7866654999997991
2023-08-11 01:00:00,-0.3656590000000506,-0.9832619999997405,-0.6744604999998955,-0.7978650000000016,-0.30260700000008,-0.5502360000000408,-1.4083669999999984,-0.17120199999999386,-0.7897844999999961
2023-08-11 02:00:00,-0.3674070000001848,-0.9848879999999554,-0.6761475000000701,-0.7978639999996631,-0.30134099999986574,-0.5496024999997644,-1.4089559999997618,-0.1697639999997591,-0.7893599999997605
2023-08-11 02:15:00,-0.3677980000002208,-0.9815100000000712,-0.674654000000146,-0.7991480000000593,-0.30260500000031243,-0.5508765000001858,-1.4067529999997532,-0.17003999999997177,-0.7883964999998625
2023-08-11 02:30:00,-0.36663799999996627,-0.9839680000000044,-0.6753029999999853,-0.7991459999998369,-0.3044969999996283,-0.5518214999997326,-1.4067499999996471,-0.17078199999969002,-0.7887659999996686
2023-08-11 02:45:00,-0.36779599999999846,-0.9815099999996164,-0.6746529999998074,-0.8003210000001673,-0.3037650000001122,-0.5520430000001397,-1.4079360000000634,-0.17119999999977153,-0.7895679999999174
2023-08-11 03:00:00,-0.36954500000001644,-0.9841940000001159,-0.6768695000000662,-0.7991510000001654,-0.30410200000005716,-0.5516265000001113,-1.4079349999997248,-0.17308699999966848,-0.7905109999996967
2023-08-11 03:15:00,-0.36637500000006185,-0.9849020000001474,-0.6756385000001046,-0.7959590000000389,-0.30133500000010827,-0.5486470000000736,-1.4082240000002457,-0.1714999999999236,-0.7898620000000847
2023-08-11 03:45:00,-0.3681850000002669,-0.9831520000002456,-0.6756685000002562,-0.7969330000000809,-0.30308400000012625,-0.5500085000001036,-1.4028090000001612,-0.16975000000002183,-0.7862795000000915
2023-08-11 05:30:00,-0.36462699999992765,-0.9831529999996746,-0.6738899999998011,-0.7977080000000569,-0.30308500000001004,-0.5503965000000335,-1.4082240000002457,-0.17150100000026214,-0.7898625000002539
2023-08-11 07:00:00,-0.36604799999986426,-0.9831389999999374,-0.6745934999999008,-0.8008960000001935,-0.306590000000142,-0.5537430000001677,-1.4050009999996291,-0.1697639999997591,-0.7873824999996941
2023-08-11 07:15:00,-0.36565599999994447,-0.9807989999999336,-0.673227499999939,-0.7996119999997973,-0.3036199999996825,-0.5516159999997399,-1.4101140000002488,-0.17336599999998725,-0.791740000000118
2023-08-11 07:30:00,-0.3635159999998905,-0.9855980000002091,-0.6745570000000498,-0.8000800000004347,-0.3038240000000769,-0.5519520000002558,-1.4140700000002653,-0.17225600000028862,-0.793163000000277
2023-08-11 08:00:00,-0.36701499999981024,-0.9857170000000224,-0.6763659999999163,-0.8018280000001141,-0.3033370000002833,-0.5525825000001987,-1.4123170000002574,-0.169032000000243,-0.7906745000002502
2023-08-11 09:15:00,-0.36500500000011016,-0.983494999999948,-0.6742500000000291,-0.8050600000001396,-0.3057670000002872,-0.5554135000002134,-1.4137940000000526,-0.1693119999999908,-0.7915530000000217
2023-08-11 11:00:00,-0.3634470000001784,-0.9779880000000958,-0.6707175000001371,-0.807278000000224,-0.30488199999990684,-0.5560800000000654,-1.4189180000003034,-0.17189600000028804,-0.7954070000002957
2023-08-11 12:15:00,-0.36065300000018397,-0.9816160000000309,-0.6711345000001074,-0.8050229999998919,-0.30036599999993996,-0.5526944999999159,-1.4236399999999776,-0.1685709999997016,-0.7961054999998396
2023-08-11 13:00:00,-0.35949399999981324,-0.9796419999997852,-0.6695679999997992,-0.8050249999996595,-0.30012399999986883,-0.5525744999997642,-1.4224730000000818,-0.1675399999999172,-0.7950064999999995
2023-08-11 13:15:00,-0.3573519999999917,-0.9796409999999014,-0.6684964999999465,-0.8054889999998522,-0.30012299999998504,-0.5528059999999186,-1.4264239999997699,-0.16928699999971286,-0.7978554999997414
2023-08-11 13:45:00,-0.36208399999986796,-0.9803320000000895,-0.6712079999999787,-0.8064600000002429,-0.3025460000003477,-0.5545030000002953,-1.4209969999997156,-0.1689749999995911,-0.7949859999996534
2023-08-11 14:00:00,-0.3614469999997709,-0.9767139999999017,-0.6690804999998363,-0.8040780000001178,-0.3023940000002767,-0.5532360000001972,-1.417461000000003,-0.1711409999998068,-0.7943009999999049
2023-08-11 14:15:00,-0.35891599999968093,-0.9790519999996832,-0.668983999999682,-0.8032610000000204,-0.29836399999976493,-0.5508124999998927,-1.4241969999998219,-0.16927899999973306,-0.7967379999997775
2023-08-11 14:45:00,-0.35748599999988073,-0.9790539999999055,-0.6682699999998931,-0.8064939999999297,-0.30128500000000713,-0.5538894999999684,-1.4233439999998154,-0.1669499999998152,-0.7951469999998153
2023-08-11 15:00:00,-0.35748499999999694,-0.9797599999997146,-0.6686224999998558,-0.8064930000000459,-0.3002669999996215,-0.5533799999998337,-1.4250929999998334,-0.16653299999961746,-0.7958129999997254
2023-08-11 15:30:00,-0.3572239999998601,-0.98069600000008,-0.66895999999997,-0.8085640000003878,-0.3023630000002413,-0.5554635000003145,-1.4265759999998409,-0.16726099999959843,-0.7969184999997196
2023-08-11 16:00:00,-0.35903300000018135,-0.978472000000238,-0.6687525000002097,-0.8060379999997167,-0.30129299999998693,-0.5536654999998518,-1.4217399999997724,-0.1675399999999172,-0.7946399999998448
2023-08-11 16:15:00,-0.35761500000035085,-0.9760140000003048,-0.6668145000003278,-0.8080959999997503,-0.3023089999996955,-0.5552024999997229,-1.4214509999997063,-0.16620599999987462,-0.7938284999997904
2023-08-11 17:00:00,-0.35760400000026493,-0.9765929999998662,-0.6670985000000655,-0.8075059999996483,-0.3023079999998117,-0.55490699999973,-1.4231909999998607,-0.1685339999999087,-0.7958624999998847
2023-08-11 18:30:00,-0.359421999999995,-0.9825590000000375,-0.6709905000000163,-0.8020699999997305,-0.30076099999996586,-0.5514154999998482,-1.416034999999738,-0.16509499999983746,-0.7905649999997877
2023-08-11 19:15:00,-0.36215500000025713,-0.9799870000001647,-0.6710710000002109,-0.7986839999998665,-0.29813100000001214,-0.5484074999999393,-1.414397999999892,-0.16825499999958993,-0.7913264999997409
2023-08-11 20:00:00,-0.3604049999999006,-0.9806950000001962,-0.6705500000000484,-0.8021820000003572,-0.3023620000003575,-0.5522720000003574,-1.4167270000002645,-0.17016800000010335,-0.7934475000001839
2023-08-11 21:15:00,-0.3599549999998999,-0.9785769999998593,-0.6692659999998796,-0.7991080000001602,-0.3007930000003398,-0.54995050000025,-1.4119179999997868,-0.16897699999981342,-0.7904474999998001
2023-08-11 23:30:00,-0.359813000000031,-0.9809049999998933,-0.6703589999999622,-0.7998410000000149,-0.3031310000001213,-0.5514860000000681,-1.4155550000000403,-0.1736439999999675,-0.7945995000000039
2023-08-12 01:00:00,-0.3620850000002065,-0.9800930000001244,-0.6710890000001655,-0.7968909999999596,-0.30114000000003216,-0.5490154999999959,-1.4120410000000447,-0.17378400000006877,-0.7929125000000568
2023-08-12 02:15:00,-0.3634430000001885,-0.9820800000002237,-0.6727615000002061,-0.8043550000002142,-0.30604399999992893,-0.5551995000000716,-1.416584999999941,-0.17364199999974517,-0.795113499999843
2023-08-12 04:00:00,-0.3599549999998999,-0.979171999999835,-0.6695634999998674,-0.8037749999998596,-0.3060449999998127,-0.5549099999998361,-1.416005000000041,-0.1736439999999675,-0.7948245000000043
2023-08-12 05:00:00,-0.3599540000000161,-0.9800930000001244,-0.6700235000000703,-0.8020239999996193,-0.3057979999998679,-0.5539109999997436,-1.4130839999997988,-0.17261399999961213,-0.7928489999997055
2023-08-12 05:15:00,-0.3620930000001863,-0.9800910000003569,-0.6710920000002716,-0.7998079999997572,-0.3040469999996276,-0.5519274999996924,-1.4120490000000245,-0.17378199999984645,-0.7929154999999355
2023-08-12 05:30:00,-0.36021500000015294,-0.9808010000001559,-0.6705080000001544,-0.797624000000269,-0.30186200000025565,-0.5497430000002623,-1.4133600000000115,-0.17336499999964872,-0.7933624999998301
2023-08-12 05:45:00,-0.3599429999999302,-0.9785799999999654,-0.6692614999999478,-0.7991050000000541,-0.3007950000001074,-0.5499500000000808,-1.4148329999998168,-0.1718919999998434,-0.7933624999998301
2023-08-12 06:15:00,-0.3639069999999265,-0.9819609999999557,-0.6729339999999411,-0.80136100000027,-0.3082810000000791,-0.5548210000001745,-1.4089530000001105,-0.17511800000011135,-0.7920355000001109
2023-08-12 06:30:00,-0.3613749999999527,-0.9778719999999339,-0.6696234999999433,-0.8005440000001727,-0.3035620000000563,-0.5520530000001145,-1.41336100000035,-0.17406100000016522,-0.7937110000002576
2023-08-12 07:00:00,-0.3640940000000228,-0.9801969999998619,-0.6721454999999423,-0.8018270000002303,-0.3070670000001883,-0.5544470000002093,-1.411145999999917,-0.17581199999995079,-0.7934789999999339
2023-08-12 07:30:00,-0.36526599999979226,-0.982785000000149,-0.6740254999999706,-0.8047360000000481,-0.3079429999997956,-0.5563394999999218,-1.412315000000035,-0.17264700000032462,-0.7924810000001798
2023-08-12 08:00:00,-0.3639050000001589,-0.9785750000000917,-0.6712400000001253,-0.797860999999557,-0.30254999999988286,-0.5502054999997199,-1.4101120000000265,-0.1748130000000856,-0.792462500000056
2023-08-12 08:30:00,-0.35949299999992945,-0.9798660000001291,-0.6696795000000293,-0.8024500000001353,-0.30502400000023044,-0.5537370000001829,-1.4152720000001864,-0.17264700000032462,-0.7939595000002555
2023-08-12 09:15:00,-0.3655250000001615,-0.9804340000000593,-0.6729795000001104,-0.7997690000001967,-0.3049710000000232,-0.5523700000001099,-1.4108649999998306,-0.1762629999998353,-0.793563999999833
2023-08-12 10:45:00,-0.3627329999999347,-0.980431999999837,-0.6715824999998858,-0.8039199999998345,-0.3049700000001394,-0.554444999999987,-1.417895000000044,-0.17451300000038827,-0.7962040000002162
2023-08-12 11:30:00,-0.3627329999999347,-0.979616999999962,-0.6711749999999483,-0.8045099999999366,-0.30531699999983175,-0.5549134999998842,-1.4173060000002806,-0.174062000000049,-0.7956840000001648
2023-08-12 11:45:00,-0.3595559999998841,-0.9786890000000312,-0.6691224999999577,-0.8059920000000602,-0.30672499999991487,-0.5563584999999875,-1.418199000000186,-0.17333199999984572,-0.7957655000000159
2023-08-12 12:00:00,-0.3591630000000805,-0.9779789999997774,-0.668570999999929,-0.8047080000001188,-0.30424100000027465,-0.5544745000001967,-1.419242999999824,-0.17258899999978894,-0.7959159999998064
2023-08-12 12:15:00,-0.36266399999976784,-0.983831999999893,-0.6732479999998304,-0.8064589999999043,-0.3054659999997966,-0.5559624999998505,-1.4209940000000643,-0.17189400000006572,-0.796444000000065
2023-08-12 12:30:00,-0.36130499999990207,-0.9786880000001474,-0.6699965000000248,-0.8048230000003969,-0.3038050000000112,-0.554314000000204,-1.4170409999996991,-0.17042199999968943,-0.7937314999996943
2023-08-12 13:15:00,-0.35715299999992567,-0.9767010000000482,-0.666926999999987,-0.8067710000000261,-0.3041480000001684,-0.5554595000000973,-1.4218889999997373,-0.1711529999997765,-0.7965209999997569
2023-08-12 14:15:00,-0.3611140000002706,-0.9778719999999339,-0.6694930000001023,-0.8055250000002161,-0.30706099999997605,-0.5562930000000961,-1.414835999999923,-0.172888999999941,-0.793862499999932
2023-08-12 15:00:00,-0.3574820000003456,-0.9800930000001244,-0.668787500000235,-0.8064900000003945,-0.30404800000042087,-0.5552690000004077,-1.4233399999998255,-0.17086399999971036,-0.7971019999997679
2023-08-12 15:15:00,-0.3574239999998099,-0.980801999999585,-0.6691129999996974,-0.8047090000000026,-0.30478199999970457,-0.5547454999998536,-1.41924599999993,-0.17044699999996737,-0.7948464999999487
2023-08-12 16:00:00,-0.3567729999999756,-0.9819710000001578,-0.6693720000000667,-0.8054740000002312,-0.30303200000025754,-0.5542530000002444,-1.4264000000002852,-0.17219599999998536,-0.7992980000001353
2023-08-12 16:30:00,-0.3569040000002133,-0.9795140000001084,-0.6682090000001608,-0.804740000000038,-0.30229899999994814,-0.5535194999999931,-1.4268380000003162,-0.17436300000008487,-0.8006005000002006
2023-08-12 16:45:00,-0.358136000000286,-0.977636000000075,-0.6678860000001805,-0.8045420000003105,-0.30506500000001324,-0.5548035000001619,-1.4202430000000277,-0.1747810000001664,-0.797512000000097
2023-08-12 17:30:00,-0.3559930000001259,-0.9783440000001065,-0.6671685000001162,-0.8020980000001146,-0.30113900000014837,-0.5516185000001315,-1.4224440000002687,-0.1726120000002993,-0.797528000000284
2023-08-12 19:00:00,-0.3575559999999314,-0.9795139999996536,-0.6685349999997925,-0.8027930000002925,-0.30404900000030466,-0.5534210000002986,-1.4202430000000277,-0.17436399999996866,-0.7973034999999982
2023-08-12 19:30:00,-0.3560629999997218,-0.9784729999996671,-0.6672679999996944,-0.7978229999998803,-0.29953199999999924,-0.5486774999999398,-1.4187900000001719,-0.17336500000010346,-0.7960775000001377
2023-08-12 20:45:00,-0.3595540000001165,-0.9791580000000977,-0.6693560000001071,-0.799572999999782,-0.29963199999974677,-0.5496024999997644,-1.4170399999998153,-0.170734999999695,-0.7938874999997552
2023-08-12 23:00:00,-0.3629909999999654,-0.9810259999999289,-0.6720084999999472,-0.8007000000002336,-0.30380300000024363,-0.5522515000002386,-1.4135240000000522,-0.17333900000039648,-0.7934315000002243
2023-08-12 23:15:00,-0.3629909999999654,-0.9817350000002989,-0.6723630000001322,-0.8024500000001353,-0.30453699999998207,-0.5534935000000587,-1.415273999999954,-0.172921999999744,-0.794097999999849
2023-08-13 00:00:00,-0.361243000000286,-0.9784630000003744,-0.6698530000003302,-0.7995310000001155,-0.3023910000001706,-0.550961000000143,-1.4152619999999843,-0.17521700000042983,-0.795239500000207
2023-08-13 00:15:00,-0.36338100000011764,-0.9810139999999592,-0.6721975000000384,-0.8025630000001911,-0.31074900000021444,-0.5566560000002028,-1.4130589999999756,-0.18161499999996522,-0.7973369999999704
2023-08-13 00:30:00,-0.3633829999998852,-0.9784270000000106,-0.6709049999999479,-0.7984850000002552,-0.3075349999999162,-0.5530100000000857,-1.4113189999998212,-0.18303900000000795,-0.7971789999999146
2023-08-13 01:15:00,-0.367272999999841,-0.9788789999997789,-0.6730759999998099,-0.8015179999997599,-0.31145999999989726,-0.5564889999998286,-1.4108660000001692,-0.18636599999990722,-0.7986160000000382
2023-08-13 01:30:00,-0.3633820000000014,-0.9776969999998073,-0.6705394999999044,-0.8002329999999347,-0.31315700000004654,-0.5566949999999906,-1.4130669999999554,-0.19173100000034538,-0.8023990000001504
2023-08-13 02:00:00,-0.3698030000000472,-0.9750970000000052,-0.6724500000000262,-0.7970850000001519,-0.31513700000004974,-0.5561110000001008,-1.4029570000002423,-0.19618100000025152,-0.7995690000002469
2023-08-13 02:15:00,-0.3655229999999392,-0.976987999999892,-0.6712554999999156,-0.7968580000001566,-0.3112650000002759,-0.5540615000002163,-1.4079440000000432,-0.19097899999997026,-0.7994615000000067
2023-08-13 02:45:00,-0.37155299999994895,-0.9777819999999338,-0.6746674999999414,-0.7976750000002539,-0.3172340000000986,-0.5574545000001763,-1.4052860000001601,-0.20039799999995012,-0.8028420000000551
2023-08-13 03:00:00,-0.37097499999981665,-0.9734370000001036,-0.6722059999999601,-0.8005800000000818,-0.3227060000003803,-0.561643000000231,-1.4046840000000884,-0.20658499999990454,-0.8056344999999965
2023-08-13 03:15:00,-0.3733750000001237,-0.9754240000002028,-0.6743995000001632,-0.7968980000000556,-0.3223720000000867,-0.5596350000000712,-1.3998599999999897,-0.20761799999991126,-0.8037389999999505
2023-08-13 03:45:00,-0.3777900000000045,-0.9698979999998301,-0.6738439999999173,-0.79696899999999,-0.3277929999999287,-0.5623809999999594,-1.394698999999946,-0.21800100000018574,-0.8063500000000658
2023-08-13 04:00:00,-0.3773980000000847,-0.9691870000001472,-0.673292500000116,-0.7974340000000666,-0.3270590000001903,-0.5622465000001284,-1.3986519999998563,-0.2201669999999467,-0.8094094999999015
2023-08-13 04:15:00,-0.3805669999997008,-0.9715390000001207,-0.6760529999999108,-0.7959559999999328,-0.323613000000023,-0.5597844999999779,-1.3971919999999045,-0.2159719999999652,-0.8065819999999349
2023-08-13 04:30:00,-0.377386000000115,-0.9710770000001503,-0.6742315000001327,-0.7956869999998162,-0.3225959999999759,-0.559141499999896,-1.3980850000002647,-0.21380600000020422,-0.8059455000002345
2023-08-13 04:45:00,-0.3797879999997349,-0.9715489999998681,-0.6756684999998015,-0.7954899999999725,-0.32367199999998775,-0.5595809999999801,-1.3932389999999941,-0.212369000000308,-0.8028040000001511
2023-08-13 05:00:00,-0.38166899999987436,-0.9831229999999778,-0.6823959999999261,-0.7965060000001358,-0.30706099999997605,-0.5517835000000559,-1.395430000000033,-0.17871700000023338,-0.7870735000001332
2023-08-13 05:30:00,-0.36954500000001644,-0.985580999999911,-0.6775629999999637,-0.7973959999999352,-0.30604500000026746,-0.5517205000001013,-1.4061599999999999,-0.17655000000013388,-0.7913550000000669
2023-08-13 06:15:00,-0.37311499999987063,-0.985707999999704,-0.6794114999997873,-0.7966169999999693,-0.30444600000009814,-0.5505315000000337,-1.403060000000096,-0.17438200000015058,-0.7887210000001232
