Date_Time,P1_h_left,P1_h_right,P1_h_average,P2_h_left,P2_h_right,P2_h_average,P3_h_left,P3_h_right,P3_h_average
2021-09-16 07:45:00,-0.6809140000000298,-0.7705179999998109,-0.7257159999999203,-0.7384510000001683,-0.3894359999999324,-0.5639435000000503,-0.9988439999997354,-0.3574149999999463,-0.6781294999998408
2021-09-16 08:00:00,-0.6801340000001801,-0.7709930000000895,-0.7255635000001348,-0.73623600000019,-0.38992700000017066,-0.5630815000001803,-0.9948929999995926,-0.35713699999996606,-0.6760149999997793
2021-09-16 08:15:00,-0.6801350000000639,-0.7686419999999998,-0.7243885000000319,-0.7362370000000737,-0.3904539999998633,-0.5633454999999685,-0.9948930000000473,-0.3595829999999296,-0.6772379999999885
2021-09-16 09:15:00,-0.6833139999998821,-0.7727390000000014,-0.7280264999999417,-0.7365080000004127,-0.3905130000002828,-0.5635105000003477,-0.99225400000023,-0.3559790000003886,-0.6741165000003093
2021-09-16 09:30:00,-0.6811739999998281,-0.7709890000000996,-0.7260814999999639,-0.7387239999998201,-0.390512999999828,-0.564618499999824,-0.9979589999998097,-0.35772899999983565,-0.6778439999998227
2021-09-16 09:45:00,-0.6807830000002468,-0.7695720000001529,-0.7251775000001999,-0.7403599999997823,-0.3919660000001386,-0.5661629999999604,-1.0001629999997022,-0.36031299999967814,-0.6802379999996901
2021-09-16 10:00:00,-0.6833160000001044,-0.7727410000002237,-0.7280285000001641,-0.739430000000084,-0.39343300000018644,-0.5664315000001352,-0.9957569999996849,-0.3594799999996212,-0.6776184999996531
2021-09-16 10:15:00,-0.6815660000002026,-0.7693469999999252,-0.7254565000000639,-0.739430000000084,-0.39294199999994817,-0.5661860000000161,-0.9940099999998893,-0.35800899999958347,-0.6760094999997364
2021-09-16 10:30:00,-0.6790350000001126,-0.768532999999934,-0.7237840000000233,-0.7421129999997902,-0.39269999999987704,-0.5674064999998336,-1.00191599999971,-0.35989699999981895,-0.6809064999997645
2021-09-16 10:45:00,-0.6811739999998281,-0.7686380000000099,-0.724905999999919,-0.7416469999998299,-0.3939589999999953,-0.5678029999999126,-0.9979639999996834,-0.3601749999997992,-0.6790694999997413
2021-09-16 11:00:00,-0.6811739999998281,-0.770281999999952,-0.72572799999989,-0.7463149999998677,-0.3991169999999329,-0.5727159999999003,-0.9962149999996655,-0.35814699999991717,-0.6771809999997913
2021-09-16 11:15:00,-0.6797440000000279,-0.7661840000000666,-0.7229640000000472,-0.7448770000000877,-0.3961380000000645,-0.5705075000000761,-0.9988579999999274,-0.3599989999997888,-0.6794284999998581
2021-09-16 11:30:00,-0.6830530000002,-0.772269999999935,-0.7276615000000675,-0.7444120000000112,-0.39760599999999613,-0.5710090000000037,-0.9984039999999368,-0.3609160000000884,-0.6796600000000126
2021-09-16 11:45:00,-0.6833139999998821,-0.7710999999999331,-0.7272069999999076,-0.7440999999998894,-0.39760500000011234,-0.5708525000000009,-0.9940129999999954,-0.35799599999973,-0.6760044999998627
2021-09-16 12:15:00,-0.6811740000002828,-0.7661840000000666,-0.7236790000001747,-0.7433970000001864,-0.3949689999999464,-0.5691830000000664,-0.9997159999998075,-0.3623290000000452,-0.6810224999999264
2021-09-16 12:30:00,-0.6813029999998435,-0.7660769999997683,-0.7236899999998059,-0.7461620000003677,-0.39720800000031886,-0.5716850000003433,-0.9966560000002573,-0.3585510000002614,-0.6776035000002594
2021-09-16 12:45:00,-0.6791630000002442,-0.7678290000003472,-0.7234960000002957,-0.7466290000002118,-0.3989590000001044,-0.5727940000001581,-1.0006109999999353,-0.36205000000018117,-0.6813305000000582
2021-09-16 13:00:00,-0.680913000000146,-0.7648950000002515,-0.7229040000001987,-0.7477979999998752,-0.3983250000001135,-0.5730614999999943,-1.0006090000001677,-0.3621659999998883,-0.681387500000028
2021-09-16 13:15:00,-0.682662999999593,-0.7673539999996137,-0.7250084999996034,-0.7448789999998553,-0.3943890000000465,-0.5696339999999509,-1.0023590000000695,-0.3617490000001453,-0.6820540000001074
2021-09-16 13:30:00,-0.6783839999998236,-0.7626849999996921,-0.7205344999997578,-0.7426629999999932,-0.39438899999959176,-0.5685259999997925,-0.9966560000002573,-0.35999900000024354,-0.6783275000002504
2021-09-16 13:45:00,-0.6822749999996631,-0.7637259999996786,-0.7230004999996709,-0.7404480000000149,-0.3936559999997371,-0.567051999999876,-0.9944530000002487,-0.3621650000000045,-0.6783090000001266
2021-09-16 14:00:00,-0.6836329999996451,-0.763723999999911,-0.7236784999997781,-0.742663999999877,-0.39190599999983533,-0.5672849999998562,-1.0001560000000609,-0.3621659999998883,-0.6811609999999746
2021-09-16 14:15:00,-0.6816260000000511,-0.7612669999998616,-0.7214464999999564,-0.7458799999999428,-0.39467100000001665,-0.5702754999999797,-0.9992749999996704,-0.3608329999997295,-0.6800539999997
2021-09-16 14:30:00,-0.6801350000000639,-0.7606729999997697,-0.7204039999999168,-0.7432520000002114,-0.39467800000011266,-0.568965000000162,-0.9972439999996823,-0.36259500000005573,-0.679919499999869
2021-09-16 14:45:00,-0.6794859999999971,-0.7590430000000197,-0.7192645000000084,-0.7469360000000052,-0.3941920000002028,-0.570564000000104,-1.0020689999996648,-0.36112199999979566,-0.6815954999997302
2021-09-16 15:00:00,-0.6809169999996811,-0.7631309999997029,-0.722023999999692,-0.7466239999998834,-0.3954109999999673,-0.5710174999999253,-1.0005929999997534,-0.36042799999995623,-0.6805104999998548
2021-09-16 15:30:00,-0.6816359999997985,-0.76008499999989,-0.7208604999998443,-0.7458899999996902,-0.3963690000000497,-0.57112949999987,-1.001032000000123,-0.3661979999997129,-0.6836149999999179
2021-09-16 15:45:00,-0.6822860000002038,-0.7576250000001892,-0.7199555000001965,-0.7410219999997025,-0.3944649999998546,-0.5677434999997786,-0.9926860000000488,-0.36486599999989267,-0.6787759999999707
2021-09-16 16:00:00,-0.6794960000001993,-0.7576269999999568,-0.718561500000078,-0.7463549999997667,-0.3956359999997403,-0.5709954999997535,-1.0014839999998912,-0.36486599999989267,-0.683174999999892
2021-09-16 16:15:00,-0.6791050000001633,-0.7617270000000644,-0.7204160000001139,-0.7456499999998414,-0.39393999999992957,-0.5697949999998855,-1.0054359999999178,-0.3641699999998309,-0.6848029999998744
2021-09-16 16:30:00,-0.6816350000003695,-0.7617270000000644,-0.721681000000217,-0.7447179999999207,-0.39568899999994755,-0.5702034999999341,-1.0010299999999006,-0.3659199999997327,-0.6834749999998166
2021-09-16 16:45:00,-0.6812459999996463,-0.76008499999989,-0.7206654999997681,-0.7451829999999973,-0.3934489999996913,-0.5693159999998443,-1.0014830000000075,-0.3627000000001317,-0.6820915000000696
2021-09-16 17:00:00,-0.6833879999999226,-0.7610209999998006,-0.7222044999998616,-0.7447170000000369,-0.3949569999999767,-0.5698370000000068,-1.0010269999997945,-0.3663379999998142,-0.6836824999998043
2021-09-16 17:15:00,-0.6806550000001153,-0.7612449999996898,-0.7209499999999025,-0.7451829999999973,-0.3951999999999316,-0.5701914999999644,-1.001481999999669,-0.36445000000003347,-0.6829659999998512
2021-09-16 17:45:00,-0.682796000000053,-0.7619519999998374,-0.7223739999999452,-0.7447149999998146,-0.3941829999998845,-0.5694489999998495,-1.0010239999996884,-0.36403199999995195,-0.6825279999998202
2021-09-16 18:00:00,-0.681047000000035,-0.7626620000000912,-0.7218545000000631,-0.7429649999999128,-0.39316699999972116,-0.568065999999817,-0.999272000000019,-0.36186599999973623,-0.6805689999998776
2021-09-16 18:15:00,-0.6809180000000197,-0.7603229999999712,-0.7206204999999954,-0.7466180000001259,-0.39661500000011074,-0.5716165000001183,-1.0005820000001222,-0.36430799999970986,-0.682444999999916
2021-09-16 18:30:00,-0.6809180000000197,-0.7607929999999214,-0.7208554999999706,-0.7419479999998657,-0.39127400000006674,-0.5666109999999662,-1.0005799999998999,-0.36287199999969744,-0.6817259999997987
2021-09-16 18:45:00,-0.6798779999999169,-0.7583349999999882,-0.7191064999999526,-0.7412140000001273,-0.39170999999987544,-0.5664620000000014,-0.9980999999997948,-0.36328899999989517,-0.680694499999845
2021-09-16 19:00:00,-0.6826680000003762,-0.7600850000003447,-0.7213765000003605,-0.7431189999997514,-0.3917109999997592,-0.5674149999997553,-1.0023300000002564,-0.3650380000003679,-0.6836840000003122
2021-09-16 19:15:00,-0.6837679999998727,-0.762543999999707,-0.7231559999997899,-0.7389969999999266,-0.39069400000016685,-0.5648455000000467,-0.9970539999999346,-0.36403100000006816,-0.6805425000000014
2021-09-16 19:30:00,-0.6837679999998727,-0.7632519999997385,-0.7235099999998056,-0.7389969999999266,-0.3896780000000035,-0.5643374999999651,-0.9988039999998364,-0.36361600000009275,-0.6812099999999646
2021-09-16 19:45:00,-0.6818880000000718,-0.7607930000003762,-0.721340500000224,-0.7414929999999913,-0.3924439999996139,-0.5669684999998026,-0.9966360000003078,-0.3622820000000502,-0.679459000000179
2021-09-16 20:00:00,-0.6787760000001981,-0.7607929999999214,-0.7197845000000598,-0.742424999999912,-0.3912749999999505,-0.5668499999999312,-1.00454099999979,-0.36461199999985183,-0.684576499999821
2021-09-16 20:15:00,-0.6830580000000737,-0.7650029999999788,-0.7240305000000262,-0.7391529999999875,-0.3914180000001579,-0.5652855000000727,-0.9966339999996308,-0.36244699999997465,-0.6795404999998027
2021-09-16 20:30:00,-0.679037999999764,-0.763253000000077,-0.7211454999999205,-0.7403519999998025,-0.3914169999998194,-0.5658844999998109,-1.0001469999997425,-0.3624459999996361,-0.6812964999996893
2021-09-16 20:45:00,-0.6811789999997018,-0.7644329999998263,-0.722805999999764,-0.7416350000003149,-0.39147100000036517,-0.56655300000034,-0.9991110000000845,-0.3600010000000111,-0.6795560000000478
2021-09-16 21:00:00,-0.6811790000001565,-0.7650109999999586,-0.7230950000000576,-0.7398859999998422,-0.39030800000000454,-0.5650969999999234,-0.9973619999996117,-0.3588439999998627,-0.6781029999997372
2021-09-16 21:15:00,-0.6826679999999214,-0.7686380000000099,-0.7256529999999657,-0.7431160000001,-0.3922099999999773,-0.5676630000000387,-1.000583000000006,-0.35842600000023594,-0.679504500000121
2021-09-16 21:30:00,-0.6829290000000583,-0.7645499999998719,-0.7237394999999651,-0.7433839999998781,-0.39273999999977605,-0.5680619999998271,-0.9961910000001808,-0.3573710000000574,-0.6767810000001191
2021-09-16 21:45:00,-0.6846769999997377,-0.768757999999707,-0.7267174999997223,-0.7398849999999584,-0.38997399999971094,-0.5649294999998347,-0.9979410000000826,-0.35870199999999386,-0.6783215000000382
2021-09-16 22:15:00,-0.6811790000001565,-0.7668880000001081,-0.7240335000001323,-0.7398829999997361,-0.3904600000000755,-0.5651714999999058,-0.9979379999999765,-0.35842600000023594,-0.6781820000001062
2021-09-16 22:30:00,-0.6833190000002105,-0.7686400000002322,-0.7259795000002214,-0.7376680000002125,-0.3904600000000755,-0.564064000000144,-0.9957329999997455,-0.3601749999997992,-0.6779539999997723
2021-09-16 22:45:00,-0.6811789999997018,-0.7661800000000767,-0.7236794999998892,-0.7381319999999505,-0.3897269999997661,-0.5639294999998583,-0.9979339999999866,-0.3605919999999969,-0.6792629999999917
2021-09-16 23:00:00,-0.6794300000001385,-0.7644300000001749,-0.7219300000001567,-0.7398819999998523,-0.3914769999996679,-0.5656794999997601,-0.9996840000003431,-0.3623430000002372,-0.6810135000002902
2021-09-16 23:15:00,-0.6811789999997018,-0.7661809999999605,-0.7236799999998311,-0.7398809999999685,-0.39147700000012264,-0.5656790000000456,-0.9991029999996499,-0.3617619999999988,-0.6804324999998244
2021-09-17 00:00:00,-0.6843469999998888,-0.7705059999998412,-0.727426499999865,-0.7401620000000548,-0.3911929999999302,-0.5656774999999925,-0.9964839999997821,-0.3574289999996836,-0.6769564999997328
2021-09-17 00:15:00,-0.6825980000003256,-0.7705060000002959,-0.7265520000003107,-0.7384130000000368,-0.3911929999999302,-0.5648029999999835,-0.9947350000002189,-0.35742900000013833,-0.6760820000001786
2021-09-17 00:30:00,-0.6814389999999548,-0.7686400000002322,-0.7250395000000935,-0.7384130000000368,-0.3922109999998611,-0.565311999999949,-0.9947349999997641,-0.3595970000001216,-0.6771659999999429
2021-09-17 01:00:00,-0.6825979999998708,-0.7711009999998168,-0.7268494999998438,-0.739582000000155,-0.3929480000001604,-0.5662650000001577,-0.9929849999998623,-0.3562579999997979,-0.6746214999998301
2021-09-17 01:15:00,-0.6843480000002273,-0.7710999999999331,-0.7277240000000802,-0.7413329999999405,-0.3929480000001604,-0.5671405000000505,-0.9982340000001386,-0.3597560000002886,-0.6789950000002136
2021-09-17 01:30:00,-0.6864869999999428,-0.7710990000000493,-0.728792999999996,-0.7408670000004349,-0.3929470000002766,-0.5669070000003558,-0.9942810000002282,-0.3580059999999321,-0.6761435000000802
2021-09-17 01:45:00,-0.6843479999997726,-0.7711009999998168,-0.7277244999997947,-0.7395830000000387,-0.3911980000002586,-0.5653905000001487,-0.9982340000001386,-0.3597559999998339,-0.6789949999999862
2021-09-17 02:00:00,-0.6882379999997283,-0.7721419999998034,-0.7301899999997659,-0.7391190000003007,-0.39221500000030574,-0.5656670000003032,-0.992533000000094,-0.3584249999998974,-0.6754789999999957
2021-09-17 02:30:00,-0.6861100000000988,-0.7730850000002647,-0.7295975000001818,-0.7401620000000548,-0.3914409999997588,-0.5658014999999068,-0.9970550000002731,-0.3578690000003917,-0.6774620000003324
2021-09-17 02:45:00,-0.6847509999997783,-0.771335999999792,-0.7280434999997851,-0.7379470000000765,-0.3914420000000973,-0.5646945000000869,-0.9931010000000242,-0.35786899999993693,-0.6754849999999806
2021-09-17 03:15:00,-0.6843610000000808,-0.7688779999998587,-0.7266194999999698,-0.7413219999998546,-0.3918669999998201,-0.5665944999998374,-0.9999640000000909,-0.3611949999999524,-0.6805795000000217
2021-09-17 03:30:00,-0.684751000000233,-0.7665250000000015,-0.7256380000001172,-0.7391059999999925,-0.3923930000000837,-0.5657495000000381,-0.9931010000000242,-0.3607310000002144,-0.6769160000001193
2021-09-17 03:45:00,-0.6843589999998585,-0.7688760000000912,-0.7266174999999748,-0.7401640000002772,-0.39070700000002034,-0.5654355000001487,-0.998218000000179,-0.35944599999993443,-0.6788320000000567
2021-09-17 04:00:00,-0.684360000000197,-0.7706269999998767,-0.7274935000000369,-0.7401629999999386,-0.3924569999999221,-0.5663099999999304,-0.9970570000000407,-0.36003600000003644,-0.6785465000000386
2021-09-17 04:15:00,-0.6853310000001329,-0.7662900000000263,-0.7258105000000796,-0.7379479999999603,-0.3909910000002128,-0.5644695000000866,-0.9942639999999301,-0.36202899999989313,-0.6781464999999116
2021-09-17 04:30:00,-0.6847499999998945,-0.7706269999998767,-0.7276884999998856,-0.7379479999999603,-0.3924569999999221,-0.5652024999999412,-0.9931050000000141,-0.36003600000003644,-0.6765705000000253
2021-09-17 04:45:00,-0.6843589999998585,-0.7706259999999929,-0.7274924999999257,-0.7384139999999206,-0.39070600000013656,-0.5645600000000286,-0.9953080000000227,-0.3582849999997961,-0.6767964999999094
2021-09-17 05:00:00,-0.6846199999999953,-0.7689830000003894,-0.7268015000001924,-0.7380940000002738,-0.3913780000002589,-0.5647360000002664,-0.9955770000001394,-0.36147399999981644,-0.6785254999999779
2021-09-17 05:15:00,-0.6875409999997828,-0.7707460000001447,-0.7291434999999638,-0.7380939999998191,-0.39021199999979217,-0.5641529999998056,-0.9955760000002556,-0.360302000000047,-0.6779390000001513
2021-09-17 05:30:00,-0.6875390000000152,-0.7714549999996052,-0.7294969999998102,-0.7380940000002738,-0.3891950000001998,-0.5636445000002368,-0.9955770000001394,-0.3581340000000637,-0.6768555000001015
2021-09-17 05:45:00,-0.6842280000000756,-0.7721639999999752,-0.7281960000000254,-0.7391539999998713,-0.38992899999993824,-0.5645414999999048,-0.9978040000000874,-0.3571380000003046,-0.677471000000196
2021-09-17 06:00:00,-0.6863679999996748,-0.7714539999997214,-0.7289109999996981,-0.7381080000000111,-0.39036399999986315,-0.5642359999999371,-0.9956019999999626,-0.35930400000006557,-0.6774530000000141
2021-09-17 06:15:00,-0.6863679999996748,-0.7714539999997214,-0.7289109999996981,-0.7398580000003676,-0.3921140000002197,-0.5659860000002936,-0.9938529999999446,-0.3575550000000476,-0.6757039999999961
2021-09-17 06:30:00,-0.6881170000001475,-0.7751969999999346,-0.7316570000000411,-0.7381100000002334,-0.38891700000021956,-0.5635135000002265,-0.9938560000000507,-0.3538140000000567,-0.6738350000000537
2021-09-17 06:45:00,-0.6873969999996916,-0.7781069999996362,-0.7327519999996639,-0.74001300000009,-0.3935860000001412,-0.5667995000001156,-0.9969149999997171,-0.35906299999987823,-0.6779889999997977
2021-09-17 07:00:00,-0.6873959999998078,-0.7754139999997278,-0.7314049999997678,-0.738264000000072,-0.39144100000021353,-0.5648525000001428,-0.9951669999995829,-0.3584489999998368,-0.6768079999997099
2021-09-17 07:15:00,-0.6859090000002652,-0.7727300000001378,-0.7293195000002015,-0.7385340000000724,-0.3916839999997137,-0.5651089999998931,-0.9936940000002323,-0.3577300000001742,-0.6757120000002033
2021-09-17 07:30:00,-0.6876579999998285,-0.7737709999996696,-0.730714499999749,-0.7385340000000724,-0.39269999999987704,-0.5656169999999747,-0.9936949999996614,-0.35989699999981895,-0.6767959999997402
2021-09-17 07:45:00,-0.6852570000000924,-0.7763570000001891,-0.7308070000001408,-0.7393119999996998,-0.3906669999996666,-0.5649894999996832,-0.9991230000000542,-0.35731299999997646,-0.6782180000000153
2021-09-17 08:00:00,-0.6856479999996736,-0.772269999999935,-0.7289589999998043,-0.738847000000078,-0.39119799999980387,-0.5650224999999409,-0.995169999999689,-0.3580069999998159,-0.6765884999997525
2021-09-17 08:15:00,-0.6855159999995522,-0.7720359999998436,-0.7287759999996979,-0.7390050000003612,-0.39094599999998536,-0.5649755000001733,-0.9982530000002043,-0.36047499999995125,-0.6793640000000778
2021-09-17 08:30:00,-0.6894050000000789,-0.7745990000003076,-0.7320020000001932,-0.7385399999998299,-0.3911889999999403,-0.5648644999998851,-0.9943020000000615,-0.3585880000000543,-0.6764450000000579
2021-09-17 08:45:00,-0.6872659999999087,-0.775778000000173,-0.7315220000000409,-0.7425050000001647,-0.3929980000002615,-0.5677515000002131,-0.9976649999998699,-0.3561450000001969,-0.6769050000000334
2021-09-17 09:00:00,-0.6857780000000275,-0.7728509999997186,-0.7293144999998731,-0.7392740000000231,-0.39293899999984205,-0.5661064999999326,-0.9950229999999465,-0.3597480000003088,-0.6773855000001276
